home_institution;age;gender;nationality;level_study;years_prior;mobility_type;host_institution;work_placement;country_work_placement;length_study;length_work;short_duration_reason;study_start_date;work_start_date;ects_study;ects_work;ects_total;sn_supplement;study_grant;work_grant;previous_participation
A  WIEN01;24;F;AT;1;2;S;E  LAS-PAL01;;;5.0;0.0;;02-2010;;16.0;0.0;16.0;0.0;1044.0;0;N
A  WIEN03;25;M;AT;1;2;S;E  GRANADA01;;;5.0;0.0;;02-2010;;18.0;0.0;18.0;0.0;0.0;0;N
A  SALZBUR01;22;F;AT;2;4;S;E  GRANADA01;;;9.0;0.0;;09-2009;;27.0;0.0;27.0;0.0;0.0;0;N
A  INNSBRU01;24;F;AT;2;4;S;E  SEVILLA01;;;10.0;0.0;;09-2009;;12.0;0.0;12.0;0.0;2610.0;0;N
A  WIEN01;21;M;AT;1;1;S;E  SEVILLA01;;;9.0;0.0;;09-2009;;45.0;0.0;45.0;0.0;1879.0;0;N
B  LEUVEN01;20;F;BE;1;2;S;I  BOLOGNA01;;;6.0;0.0;;09-2009;;30.0;0.0;30.0;0.0;1440.0;0;N
B  LEUVEN01;20;F;BE;1;2;S;D  FREIBUR01;;;9.0;0.0;;10-2009;;60.0;0.0;60.0;0.0;1620.0;0;N
A  WIEN01;27;M;AT;1;2;S;E  SEVILLA01;;;10.0;0.0;;09-2009;;42.0;0.0;42.0;0.0;2610.0;0;N
A  GRAZ02;23;M;AT;1;3;S;E  SEVILLA01;;;10.0;0.0;;09-2009;;27.0;0.0;27.0;0.0;0.0;0;N
A  GRAZ02;24;M;AT;1;3;S;E  SEVILLA01;;;10.0;0.0;;09-2009;;27.0;0.0;27.0;0.0;2088.0;0;N
A  WIEN64;25;F;AT;2;4;S;E  SEVILLA01;;;6.0;0.0;;09-2009;;40.0;0.0;40.0;0.0;1670.0;0;N
A  WIEN02;26;F;AT;2;1;S;E  SEVILLA01;;;11.0;0.0;;09-2009;;30.0;0.0;30.0;0.0;0.0;0;N
A  GRAZ02;24;F;AT;2;5;S;E  SEVILLA01;;;7.0;0.0;;09-2009;;15.0;0.0;15.0;0.0;0.0;0;N
A  GRAZ02;23;F;AT;1;4;S;E  SEVILLA01;;;6.0;0.0;;01-2010;;15.0;0.0;15.0;0.0;1253.0;0;N
A  GRAZ01;25;M;AT;2;4;S;E  VALENCI01;;;5.0;0.0;;09-2009;;15.0;0.0;15.0;0.0;1044.0;0;N
A  INNSBRU01;23;F;AT;1;2;S;E  VALENCI01;;;10.0;0.0;;09-2009;;27.0;0.0;27.0;0.0;2088.0;0;N
A  WIEN05;23;F;AT;2;4;S;E  VALENCI01;;;5.0;0.0;;08-2009;;15.0;0.0;15.0;0.0;1044.0;0;N
A  KUFSTEI01;22;F;DE;1;2;S;E  VALENCI01;;;10.0;0.0;;08-2009;;30.0;0.0;30.0;0.0;2088.0;0;N
A  WIEN64;24;M;AT;2;4;S;E  VALENCI01;;;5.0;0.0;;09-2009;;40.0;0.0;40.0;0.0;1305.0;0;N
A  WIEN64;24;M;AT;2;5;S;E  VALENCI01;;;6.0;0.0;;09-2009;;28.0;0.0;28.0;0.0;1253.0;0;N
A  ST-POLT03;21;F;AT;1;1;S;SF OULU11;;;4.0;0.0;;08-2009;;22.0;0.0;22.0;0.0;934.0;0;N
A  ST-POLT03;22;M;AT;1;2;S;SF OULU11;;;4.0;0.0;;08-2009;;30.0;0.0;30.0;0.0;934.0;0;N
A  ST-POLT03;21;F;AT;1;2;S;SF OULU11;;;4.0;0.0;;08-2009;;30.0;0.0;30.0;0.0;934.0;0;N
A  DORNBIR01;29;M;AT;1;2;S;SF ROVANIE02;;;4.0;0.0;;09-2009;;31.0;0.0;31.0;0.0;934.0;0;N
B  LEUVEN01;21;F;BE;2;3;S;E  VALENCI01;;;10.0;0.0;;09-2009;;60.0;0.0;60.0;0.0;1800.0;0;N
B  LEUVEN01;21;F;BE;2;3;S;F  MONTPEL03;;;5.0;0.0;;09-2009;;29.0;0.0;29.0;0.0;900.0;0;N
A  LINZ01;24;M;AT;2;6;S;UK READING01;;;6.0;0.0;;09-2009;;18.0;0.0;18.0;0.0;1402.0;0;N
A  LINZ01;25;M;AT;2;2;S;UK READING01;;;6.0;0.0;;01-2010;;18.0;0.0;18.0;0.0;1402.0;0;N
A  GRAZ01;23;F;AT;2;5;S;UK READING01;;;3.0;0.0;;09-2009;;9.0;0.0;9.0;0.0;701.0;0;N
A  WIEN01;22;F;AT;2;4;S;UK READING01;;;9.0;0.0;;09-2009;;27.0;0.0;27.0;0.0;2102.0;0;N
A  LINZ01;24;M;IT;2;6;S;UK READING01;;;6.0;0.0;;09-2009;;18.0;0.0;18.0;0.0;1402.0;0;N
A  WIEN21;20;F;AT;2;1;S;UK SALFORD01;;;4.0;0.0;;09-2009;;30.0;0.0;30.0;0.0;934.0;0;N
A  GRAZ09;21;F;HU;1;2;S;UK SALFORD01;;;4.0;0.0;;09-2009;;27.0;0.0;27.0;0.0;0.0;0;N
A  GRAZ09;22;M;AT;2;2;S;UK SALFORD01;;;4.0;0.0;;09-2009;;30.0;0.0;30.0;0.0;934.0;0;N
A  GRAZ09;22;M;AT;2;2;S;UK SALFORD01;;;4.0;0.0;;09-2009;;30.0;0.0;30.0;0.0;934.0;0;N
A  GRAZ09;24;M;AT;2;2;S;UK SALFORD01;;;4.0;0.0;;09-2009;;30.0;0.0;30.0;0.0;0.0;0;N
A  WIEN21;20;F;AT;2;1;S;UK SALFORD01;;;4.0;0.0;;09-2009;;30.0;0.0;30.0;0.0;934.0;0;N
A  GRAZ09;21;F;AT;2;2;S;UK SALFORD01;;;4.0;0.0;;09-2009;;30.0;0.0;30.0;0.0;934.0;0;N
A  GRAZ09;21;F;AT;1;2;S;UK SALFORD01;;;4.0;0.0;;09-2009;;27.0;0.0;27.0;0.0;934.0;0;N
A  LEOBEN01;27;F;AT;1;8;S;UK SHEFFIE01;;;4.0;0.0;;09-2009;;15.0;0.0;15.0;0.0;0.0;0;N
A  GRAZ02;21;F;AT;2;3;S;UK SHEFFIE01;;;9.0;0.0;;09-2009;;27.0;0.0;27.0;0.0;2628.0;0;N
A  WIEN05;21;F;AT;2;2;S;UK SHEFFIE01;;;4.0;0.0;;02-2010;;12.0;0.0;12.0;0.0;934.0;0;N
A  KLAGENF01;26;F;AT;1;2;S;UK SHEFFIE01;;;5.0;0.0;;09-2009;;25.0;0.0;25.0;0.0;1460.0;0;N
A  WIEN05;28;F;;2;6;S;UK SHEFFIE01;;;4.0;0.0;;02-2010;;12.0;0.0;12.0;0.0;934.0;0;N
A  KLAGENF01;22;F;AT;1;2;S;UK SHEFFIE01;;;9.0;0.0;;09-2009;;25.0;0.0;25.0;0.0;2102.0;0;N
A  INNSBRU08;21;F;AT;1;2;S;UK KINGSTO01;;;3.0;0.0;;09-2009;;15.0;0.0;15.0;0.0;0.0;0;N
A  WIEN05;24;F;SK;2;4;S;UK KINGSTO01;;;3.0;0.0;;09-2009;;15.0;0.0;15.0;0.0;876.0;0;N
A  WIEN06;26;M;DE;2;2;S;UK KINGSTO01;;;3.0;0.0;;01-2010;;18.0;0.0;18.0;0.0;1402.0;0;N
A  WIEN05;24;F;AT;2;4;S;UK KINGSTO01;;;3.0;0.0;;09-2009;;12.0;0.0;12.0;0.0;876.0;0;N
A  WIEN06;23;F;AT;2;4;S;UK KINGSTO01;;;6.0;0.0;;01-2010;;9.0;0.0;9.0;0.0;701.0;0;N
A  WIEN05;23;M;AT;2;2;S;UK KINGSTO01;;;3.0;0.0;;09-2009;;12.0;0.0;12.0;0.0;876.0;0;N
A  GRAZ01;20;F;HR;1;2;S;UK LANCAST01;;;9.0;0.0;;09-2009;;27.0;0.0;27.0;0.0;2628.0;0;N
A  GRAZ01;21;F;AT;2;3;S;UK LANCAST01;;;9.0;0.0;;10-2009;;27.0;0.0;27.0;0.0;0.0;0;N
A  LINZ01;22;F;AT;2;4;S;UK LANCAST01;;;9.0;0.0;;10-2009;;27.0;0.0;27.0;0.0;0.0;0;N
A  ST-POLT03;21;F;AT;1;2;S;UK LEEDS02;;;4.0;0.0;;09-2009;;30.0;0.0;30.0;0.0;934.0;0;N
A  ST-POLT03;24;M;AT;1;2;S;UK LEEDS02;;;4.0;0.0;;09-2009;;30.0;0.0;30.0;0.0;934.0;0;N
A  SALZBUR01;26;M;AT;2;4;S;UK LEEDS02;;;5.0;0.0;;02-2010;;15.0;0.0;15.0;0.0;1460.0;0;N
A  WIEN01;21;F;AT;2;2;S;UK LEICEST01;;;5.0;0.0;;01-2010;;15.0;0.0;15.0;0.0;1460.0;0;N
A  SALZBUR01;23;F;AT;2;4;S;UK LEICEST01;;;4.0;0.0;;09-2009;;30.0;0.0;30.0;0.0;1168.0;0;N
A  WIEN01;22;M;AT;1;2;S;UK LEICEST01;;;4.0;0.0;;09-2009;;40.0;0.0;40.0;0.0;0.0;0;N
A  KLAGENF01;20;F;AT;2;2;S;UK LINCOLN05;;;4.0;0.0;;01-2010;;25.0;0.0;25.0;0.0;934.0;0;N
A  KLAGENF01;20;F;AT;2;2;S;UK LINCOLN05;;;5.0;0.0;;01-2010;;25.0;0.0;25.0;0.0;0.0;0;N
A  KLAGENF01;20;F;AT;2;2;S;UK LINCOLN05;;;4.0;0.0;;01-2010;;25.0;0.0;25.0;0.0;934.0;0;N
A  WIEN01;22;M;DE;1;2;S;E  BARCELO15;;;4.0;0.0;;03-2010;;18.0;0.0;18.0;0.0;835.0;0;N
A  GRAZ01;21;F;AT;2;2;S;E  BARCELO16;;;4.0;0.0;;09-2009;;12.0;0.0;12.0;0.0;835.0;0;N
A  GRAZ03;26;M;HU;2;5;S;E  BARCELO30;;;7.0;0.0;;09-2009;;46.0;0.0;46.0;0.0;1827.0;0;N
A  KUFSTEI01;21;F;AT;1;2;S;E  BARCELO31;;;6.0;0.0;;08-2009;;30.0;0.0;30.0;0.0;1253.0;0;N
A  WIEN05;24;M;HU;2;1;C;I  MILANO04;;;5.0;0.0;;01-2010;;15.0;0.0;15.0;0.0;1130.0;0;N
A  WIEN05;24;M;AT;2;4;S;I  MILANO04;;;4.0;0.0;;02-2010;;15.0;0.0;15.0;0.0;904.0;0;N
A  WIEN05;24;F;AT;2;5;S;I  ROMA03;;;5.0;0.0;;09-2009;;15.0;0.0;15.0;0.0;0.0;0;N
B  LEUVEN01;22;F;BE;2;4;S;D  GOTTING01;;;7.0;0.0;;09-2009;;12.0;0.0;12.0;0.0;1260.0;0;N
B  LEUVEN01;20;F;BE;1;2;S;E  BARCELO16;;;4.5;0.0;;09-2009;;30.0;0.0;30.0;0.0;810.0;0;N
A  ST-POLT03;24;M;AT;1;1;S;IRLLETTERK01;;;4.0;0.0;;09-2009;;22.0;0.0;22.0;0.0;835.0;0;N
A  WIEN09;32;F;AT;1;2;S;IRLLETTERK01;;;5.0;0.0;;02-2010;;30.0;0.0;30.0;0.0;1044.0;0;N
A  ST-POLT03;20;F;AT;1;1;S;IRLLETTERK01;;;4.0;0.0;;09-2009;;22.0;0.0;22.0;0.0;835.0;0;N
A  ST-POLT03;27;M;AT;1;2;S;IRLLETTERK01;;;4.0;0.0;;09-2009;;30.0;0.0;30.0;0.0;0.0;0;N
A  ST-POLT03;22;M;IT;1;2;S;IRLLETTERK01;;;4.0;0.0;;09-2009;;30.0;0.0;30.0;0.0;835.0;0;N
A  ST-POLT03;23;F;AT;1;2;S;IRLLETTERK01;;;4.0;0.0;;09-2009;;30.0;0.0;30.0;0.0;835.0;0;N
A  WIEN01;24;M;AT;2;4;S;IRLLIMERIC01;;;5.0;0.0;;09-2009;;27.0;0.0;27.0;0.0;1305.0;0;N
A  SALZBUR01;29;F;AT;2;3;S;IRLLIMERIC01;;;8.0;0.0;;09-2009;;24.0;0.0;24.0;0.0;0.0;0;N
A  GRAZ01;27;M;AT;2;4;S;IRLLIMERIC01;;;4.0;0.0;;01-2010;;12.0;0.0;12.0;0.0;0.0;0;N
A  WIENER01;22;F;AT;2;1;S;I  TORINO01;;;5.0;0.0;;02-2010;;20.0;0.0;20.0;0.0;904.0;0;N
A  WIENER01;20;F;AT;1;1;S;I  TORINO01;;;4.0;0.0;;09-2009;;30.0;0.0;30.0;0.0;723.0;0;N
A  INNSBRU08;20;F;AT;1;2;S;I  VENEZIA01;;;4.0;0.0;;02-2010;;18.0;0.0;18.0;0.0;0.0;0;N
A  INNSBRU08;22;F;AT;1;2;S;I  VENEZIA01;;;4.0;0.0;;02-2010;;18.0;0.0;18.0;0.0;904.0;0;N
A  WIEN02;25;F;AT;2;6;S;I  VENEZIA02;;;6.0;0.0;;02-2010;;18.0;0.0;18.0;0.0;0.0;0;N
A  WIEN09;23;F;AT;1;2;S;IRLATHLONE01;;;5.0;0.0;;01-2010;;30.0;0.0;30.0;0.0;1044.0;0;N
A  WIEN03;24;M;AT;2;4;S;UK ABERDEE01;;;5.0;0.0;;09-2009;;30.0;0.0;30.0;0.0;1460.0;0;N
A  WIEN03;22;F;AT;2;3;S;UK ABERDEE01;;;4.0;0.0;;09-2009;;30.0;0.0;30.0;0.0;934.0;0;N
A  WIEN05;24;F;DE;2;1;S;UK ABERDEE01;;;4.0;0.0;;02-2010;;12.0;0.0;12.0;0.0;934.0;0;N
A  WIEN01;25;F;AT;2;4;S;UK ABERDEE01;;;4.0;0.0;;09-2009;;12.0;0.0;12.0;0.0;934.0;0;N
A  GRAZ02;28;F;AT;1;4;S;UK ABERDEE03;;;4.0;0.0;;01-2010;;15.0;0.0;15.0;3124.22;1168.0;0;N
A  SALZBUR01;20;F;AT;2;2;S;UK ABERYST01;;;4.0;0.0;;01-2010;;12.0;0.0;12.0;0.0;0.0;0;N
A  WIEN07;25;F;;2;4;S;UK NEWCAST01;;;3.0;0.0;;10-2009;;12.0;0.0;12.0;0.0;701.0;0;N
A  WIEN07;25;F;AT;2;4;S;UK NEWCAST01;;;5.0;0.0;;01-2010;;18.0;0.0;18.0;0.0;0.0;0;N
A  GRAZ09;20;F;AT;1;2;S;UK NEWCAST02;;;5.0;0.0;;01-2010;;23.0;0.0;23.0;0.0;0.0;0;N
A  SALZBUR01;22;M;AT;2;3;S;UK NORWICH01;;;3.0;0.0;;09-2009;;30.0;0.0;30.0;0.0;701.0;0;N
A  WIEN01;22;F;HR;2;4;S;UK NOTTING01;;;5.0;0.0;;01-2010;;15.0;0.0;15.0;0.0;1460.0;0;N
A  WIEN01;23;F;AT;2;4;S;UK NOTTING01;;;9.0;0.0;;09-2009;;27.0;0.0;27.0;0.0;2628.0;0;N
A  WIEN01;22;F;AT;2;3;S;UK NOTTING01;;;9.0;0.0;;09-2009;;27.0;0.0;27.0;0.0;2628.0;0;N
A  GRAZ01;20;M;AT;2;2;S;UK NOTTING01;;;4.0;0.0;;09-2009;;36.0;0.0;36.0;0.0;1168.0;0;N
A  WIEN01;23;F;AT;2;5;S;UK NOTTING01;;;6.0;0.0;;09-2009;;32.0;0.0;32.0;0.0;1402.0;0;N
A  WIEN01;23;M;AT;2;4;S;UK NOTTING01;;;9.0;0.0;;09-2009;;27.0;0.0;27.0;0.0;2628.0;0;N
A  WIEN01;22;M;AT;2;4;S;UK NOTTING01;;;8.0;0.0;;09-2009;;27.0;0.0;27.0;0.0;2102.0;0;N
A  WIEN01;22;F;IT;2;3;S;UK NOTTING01;;;4.0;0.0;;09-2009;;12.0;0.0;12.0;0.0;934.0;0;N
A  WIEN01;26;M;AT;2;5;S;UK NOTTING01;;;5.0;0.0;;01-2010;;68.0;0.0;68.0;0.0;1460.0;0;N
A  GRAZ09;25;M;AT;2;2;S;UK BATH01;;;4.0;0.0;;02-2010;;30.0;0.0;30.0;0.0;0.0;0;N
A  KREMS03;20;F;AT;2;2;P;;UNIVERSITY OF CARDIFF;UK;0.0;6.0;;;08-2009;0.0;30.0;30.0;0.0;0.0;1675;N
A  LINZ01;25;M;AT;1;1;P;;UAB VYKOM, VYTAUTO AV. 32, 44328 KAUNAS, LITAUEN;LT;0.0;6.0;;;07-2009;0.0;1.0;1.0;0.0;0.0;1358;N
A  SALZBUR01;24;F;AT;2;3;P;;TV LEGAL, ASTON;UK;0.0;6.0;;;08-2009;0.0;1.0;1.0;0.0;0.0;1675;N
B  LEUVEN01;20;F;BE;1;2;S;UK LEEDS01;;;4.0;0.0;;09-2009;;30.0;0.0;30.0;0.0;720.0;0;N
B  LEUVEN01;21;F;BE;2;3;S;F  TOULOUS01;;;10.0;0.0;;09-2009;;59.0;0.0;59.0;0.0;1800.0;0;N
A  LINZ01;27;F;AT;2;4;S;LT VILNIUS06;;;5.0;0.0;;01-2010;;15.0;0.0;15.0;0.0;904.0;0;N
A  WIEN01;22;F;AT;2;4;S;LUXLUX-VIL01;;;4.0;0.0;;02-2010;;12.0;0.0;12.0;0.0;723.0;0;N
A  INNSBRU08;23;M;AT;1;2;S;LV RIGA14;;;5.0;0.0;;01-2010;;18.0;0.0;18.0;0.0;1085.0;0;N
A  KREMS03;25;F;AT;2;1;S;LV RIGA14;;;4.0;0.0;;08-2009;;30.0;0.0;30.0;0.0;723.0;0;N
A  KUFSTEI01;25;M;AT;1;2;S;LV RIGA29;;;5.0;0.0;;09-2009;;30.0;0.0;30.0;0.0;904.0;0;N
A  KUFSTEI01;25;M;AT;1;2;S;LV RIGA29;;;5.0;0.0;;09-2009;;30.0;0.0;30.0;0.0;904.0;0;N
A  INNSBRU01;22;F;IT;2;3;S;MT MALTA01;;;4.0;0.0;;09-2009;;12.0;0.0;12.0;0.0;723.0;0;N
A  WIEN01;27;F;DE;2;4;S;MT MALTA01;;;5.0;0.0;;02-2010;;15.0;0.0;15.0;0.0;904.0;0;N
A  WIEN01;24;F;AT;2;3;S;MT MALTA01;;;5.0;0.0;;02-2010;;15.0;0.0;15.0;0.0;904.0;0;N
A  SALZBUR01;22;F;AT;2;2;S;MT MALTA01;;;5.0;0.0;;02-2010;;15.0;0.0;15.0;0.0;0.0;0;N
A  WIEN03;22;M;AT;1;2;S;N  AS02;;;6.0;0.0;;01-2010;;18.0;0.0;18.0;0.0;1938.0;0;N
A  WIEN03;21;F;AT;2;4;S;N  AS02;;;4.0;0.0;;01-2010;;18.0;0.0;18.0;0.0;1292.0;0;N
A  WIEN03;23;F;DE;1;2;S;N  AS02;;;4.0;0.0;;08-2009;;30.0;0.0;30.0;0.0;1034.0;0;N
A  WIEN03;22;M;AT;1;4;S;N  AS02;;;5.0;0.0;;08-2009;;30.0;0.0;30.0;0.0;1292.0;0;N
A  WIEN03;22;F;AT;2;4;S;N  AS02;;;4.0;0.0;;01-2010;;18.0;0.0;18.0;0.0;1292.0;0;N
A  GRAZ01;23;F;AT;2;4;S;N  BERGEN01;;;6.0;0.0;;01-2010;;18.0;0.0;18.0;0.0;1938.0;0;N
A  WIEN01;22;F;AT;2;2;S;E  GRANADA01;;;5.0;0.0;;09-2009;;15.0;0.0;15.0;0.0;1044.0;0;N
A  KUFSTEI01;23;M;IT;1;2;S;E  GRANADA01;;;5.0;0.0;;09-2009;;30.0;0.0;30.0;0.0;1253.0;0;N
A  INNSBRU01;23;M;TR;2;2;S;E  GRANADA01;;;5.0;0.0;;02-2010;;15.0;0.0;15.0;0.0;1044.0;0;N
A  LINZ04;23;F;AT;2;2;S;E  GRANADA01;;;5.0;0.0;;01-2010;;30.0;0.0;30.0;0.0;835.0;0;N
A  INNSBRU01;23;M;AT;2;4;S;E  GRANADA01;;;5.0;0.0;;02-2010;;15.0;0.0;15.0;0.0;0.0;0;N
A  WIEN05;20;F;AT;2;2;S;E  GRANADA01;;;5.0;0.0;;09-2009;;15.0;0.0;15.0;0.0;1044.0;0;N
A  WIEN03;22;F;IT;1;2;S;E  GRANADA01;;;5.0;0.0;;02-2010;;18.0;0.0;18.0;0.0;1253.0;0;N
A  WIEN05;21;F;AT;2;2;S;E  GRANADA01;;;5.0;0.0;;02-2010;;15.0;0.0;15.0;0.0;1044.0;0;N
A  INNSBRU01;27;M;AT;1;2;S;E  GRANADA01;;;4.0;0.0;;10-2009;;15.0;0.0;15.0;0.0;835.0;0;N
A  WIEN03;25;F;AT;2;4;S;E  GRANADA01;;;5.0;0.0;;02-2010;;18.0;0.0;18.0;0.0;1253.0;0;N
A  GRAZ01;22;F;AT;1;2;S;E  GRANADA01;;;5.0;0.0;;02-2010;;15.0;0.0;15.0;0.0;1044.0;0;N
A  WIEN07;29;F;AT;3;2;S;E  GRANADA01;;;5.0;0.0;;10-2009;;18.0;0.0;18.0;0.0;0.0;0;N
A  INNSBRU01;23;F;DE;2;2;S;E  GRANADA01;;;5.0;0.0;;02-2010;;15.0;0.0;15.0;0.0;1044.0;0;N
A  WIEN01;26;M;AT;2;4;S;E  GRANADA01;;;5.0;0.0;;02-2010;;15.0;0.0;15.0;0.0;0.0;0;N
A  WIEN01;30;F;IT;2;4;S;E  GRANADA01;;;11.0;0.0;;09-2009;;58.0;0.0;58.0;0.0;2506.0;0;N
A  WIEN05;20;M;AT;2;2;S;E  SALAMAN02;;;5.0;0.0;;09-2009;;15.0;0.0;15.0;0.0;1044.0;0;N
A  WIEN05;22;F;AT;2;2;S;E  SALAMAN02;;;5.0;0.0;;09-2009;;15.0;0.0;15.0;0.0;1044.0;0;N
A  INNSBRU01;23;M;AT;2;4;S;E  SALAMAN02;;;5.0;0.0;;09-2009;;15.0;0.0;15.0;0.0;1044.0;0;N
A  KLAGENF01;25;M;DE;1;4;S;E  SALAMAN02;;;5.0;0.0;;09-2009;;25.0;0.0;25.0;0.0;1044.0;0;N
A  WIEN01;23;F;DE;2;3;S;E  SALAMAN02;;;5.0;0.0;;09-2009;;30.0;0.0;30.0;0.0;1044.0;0;N
A  GRAZ02;24;M;AT;2;4;P;;KUNGLIGA TEKNISKA HÖGSKOLAN;SE;0.0;7.0;;;01-2010;0.0;2.0;2.0;0.0;0.0;1216;N
A  LEOBEN01;26;M;AT;2;5;P;;PERA A/S, GRANAASVEIEN 1, 3RD FLOOR, 7048 TRONDHEIM, NORWAY;NO;0.0;7.0;;;10-2009;0.0;0.0;0.0;0.0;0.0;2128;S
A  GRAZ09;23;M;AT;1;2;P;;T-SIGN STUDIOS, STUDIO WARSAW;PL;0.0;4.0;;;03-2010;0.0;24.0;24.0;0.0;0.0;906;S
A  GRAZ09;22;M;AT;1;2;P;;STRABAG AG RUMÄNIEN;RO;0.0;5.0;;;06-2010;0.0;28.0;28.0;0.0;0.0;679;S
B  LEUVEN01;20;F;BE;1;2;S;F  PARIS014;;;5.0;0.0;;08-2009;;30.0;0.0;30.0;0.0;1050.0;0;N
A  KUFSTEI01;24;F;DE;1;2;S;IRLDUBLIN27;;;4.0;0.0;;09-2009;;30.0;0.0;30.0;0.0;835.0;0;N
A  WIEN21;22;F;AT;2;2;S;IRLDUBLIN27;;;4.0;0.0;;02-2010;;30.0;0.0;30.0;0.0;1044.0;0;N
A  WIENER01;22;F;AT;2;1;S;IRLDUBLIN27;;;4.0;0.0;;01-2010;;20.0;0.0;20.0;0.0;835.0;0;N
A  SALZBUR01;22;F;AT;2;3;S;IRLGALWAY01;;;9.0;0.0;;09-2009;;45.0;0.0;45.0;0.0;0.0;0;N
A  WIEN03;23;F;AT;2;2;S;IRLGALWAY01;;;4.0;0.0;;09-2009;;30.0;0.0;30.0;0.0;0.0;0;N
A  SALZBUR01;20;M;DE;1;1;S;IRLGALWAY01;;;8.0;0.0;;08-2009;;45.0;0.0;45.0;0.0;1879.0;0;N
A  WELS01;20;F;AT;1;2;S;IRLGALWAY01;;;4.0;0.0;;01-2010;;28.0;0.0;28.0;0.0;1044.0;0;N
A  WIEN01;23;F;AT;2;2;S;IRLGALWAY01;;;9.0;0.0;;08-2009;;27.0;0.0;27.0;0.0;2349.0;0;N
A  WIEN03;21;F;AT;2;4;S;IRLGALWAY01;;;5.0;0.0;;01-2010;;18.0;0.0;18.0;0.0;1044.0;0;N
A  WELS01;22;F;AT;2;2;S;IRLGALWAY01;;;4.0;0.0;;08-2009;;30.0;0.0;30.0;0.0;1044.0;0;N
A  SALZBUR08;24;M;AT;1;2;S;IRLGALWAY02;;;3.0;0.0;;09-2009;;20.0;0.0;20.0;0.0;783.0;0;N
A  GRAZ09;21;M;AT;2;2;S;IRLLETTERK01;;;3.0;0.0;;09-2009;;18.0;0.0;18.0;0.0;783.0;0;N
A  GRAZ04;21;F;AT;1;2;S;IS REYKJAV02;;;5.0;0.0;;01-2010;;30.0;0.0;30.0;0.0;1292.0;0;N
A  GRAZ04;23;F;AT;1;2;S;IS REYKJAV02;;;5.0;0.0;;01-2010;;30.0;0.0;30.0;0.0;1292.0;0;N
A  WIEN02;26;M;AT;2;5;S;IS REYKJAV05;;;4.0;0.0;;01-2010;;15.0;0.0;15.0;0.0;1292.0;0;N
A  WIEN02;24;M;AT;2;5;S;IS REYKJAV05;;;4.0;0.0;;08-2009;;12.0;0.0;12.0;0.0;1034.0;0;N
A  WIEN05;21;F;AT;2;4;S;UK SHEFFIE01;;;4.0;0.0;;02-2010;;12.0;0.0;12.0;0.0;934.0;0;N
A  WIEN01;25;M;AT;2;4;S;UK SHEFFIE01;;;5.0;0.0;;09-2009;;15.0;0.0;15.0;0.0;0.0;0;N
A  GRAZ02;27;M;DE;2;4;S;UK SHEFFIE01;;;5.0;0.0;;09-2009;;15.0;0.0;15.0;0.0;1460.0;0;N
A  WIEN01;23;M;AT;2;4;S;UK SHEFFIE01;;;5.0;0.0;;09-2009;;15.0;0.0;15.0;0.0;1460.0;0;N
A  KLAGENF01;24;F;AT;2;4;S;UK SHEFFIE01;;;5.0;0.0;;09-2009;;25.0;0.0;25.0;0.0;0.0;0;N
A  WIEN05;22;F;AT;2;4;S;UK SHEFFIE01;;;4.0;0.0;;02-2010;;12.0;0.0;12.0;0.0;934.0;0;N
A  KUFSTEI01;24;F;DE;1;2;S;UK SHEFFIE02;;;8.0;0.0;;09-2009;;30.0;0.0;30.0;0.0;2102.0;0;N
A  WIEN05;21;F;AT;2;3;S;UK SOUTHAM01;;;4.0;0.0;;10-2009;;12.0;0.0;12.0;0.0;934.0;0;N
A  WIEN05;20;F;AT;2;2;S;UK SOUTHAM01;;;5.0;0.0;;02-2010;;15.0;0.0;15.0;0.0;0.0;0;N
A  WIEN05;21;M;AT;2;2;S;UK SOUTHAM01;;;4.0;0.0;;10-2009;;12.0;0.0;12.0;0.0;934.0;0;N
A  WIEN01;22;M;AT;2;3;S;UK SOUTHAM01;;;9.0;0.0;;10-2009;;27.0;0.0;27.0;0.0;2628.0;0;N
A  SALZBUR08;22;F;IT;1;1;S;UK SOUTHAM04;;;10.0;0.0;;09-2009;;30.0;0.0;30.0;0.0;2336.0;0;N
A  SALZBUR08;23;F;AT;1;1;S;UK SOUTHAM04;;;10.0;0.0;;09-2009;;30.0;0.0;30.0;0.0;2920.0;0;N
A  SALZBUR08;20;F;AT;1;1;S;UK SOUTHAM04;;;8.0;0.0;;09-2009;;30.0;0.0;30.0;0.0;0.0;0;N
A  KUFSTEI01;23;M;AT;1;2;S;UK SOUTHAM04;;;10.0;0.0;;09-2009;;30.0;0.0;30.0;0.0;2336.0;0;N
A  KUFSTEI01;22;M;AT;1;2;S;UK SOUTHAM04;;;9.0;0.0;;09-2009;;30.0;0.0;30.0;0.0;2628.0;0;N
A  GRAZ09;26;F;;1;1;P;;SASFIOK TRADE KFT;HU;0.0;3.0;;;02-2010;0.0;30.0;30.0;0.0;0.0;906;N
A  INNSBRU08;22;F;AT;2;3;P;;SME UNION;BE;0.0;4.0;;;10-2009;0.0;30.0;30.0;0.0;0.0;1018;S
A  GRAZ09;20;F;DE;1;0;P;;UNIVERSITY OF SALFORD / ROYAL BOLTON HOSPITAL;UK;0.0;3.0;;;07-2009;0.0;5.0;5.0;0.0;0.0;838;N
