home_institution;age;gender;nationality;level_study;years_prior;mobility_type;host_institution;work_placement;country_work_placement;length_study;length_work;short_duration_reason;study_start_date;work_start_date;ects_study;ects_work;ects_total;sn_supplement;study_grant;work_grant;previous_participation
CZ MLADA01;25;F;CZ;2;4;P;;ELSO Elbe GmbH & Co. KG;DE;0.0;3.0;;;07-2012;0.0;0.0;0.0;0.0;0.0;1713.0;N
CZ MLADA01;21;M;CZ;1;2;P;;Skoda Auto UK;UK;0.0;12.0;;;07-2012;0.0;0.0;0.0;0.0;0.0;9672.0;S
CZ MLADA01;22;M;SK;1;2;P;;Tundra Capital;ES;0.0;11.0;;;10-2012;0.0;0.0;0.0;0.0;0.0;6347.0;N
CZ MLADA01;23;F;CZ;2;4;P;;Volkswagen Slovakia;SK;0.0;5.0;;;03-2013;0.0;0.0;0.0;0.0;0.0;2560.0;S
CZ MLADA01;23;M;;2;3;P;;Adam Opel Deutchland AG;DE;0.0;6.0;;;04-2013;0.0;0.0;0.0;0.0;0.0;3426.0;S
CZ MLADA01;22;F;CZ;1;2;P;;Bentley Motors Ltd.;UK;0.0;6.5;;;01-2013;0.0;0.0;0.0;0.0;0.0;5239.0;N
CZ MLADA01;19;M;;1;2;P;;Bentley Motors Ltd.;UK;0.0;6.5;;;01-2013;0.0;0.0;0.0;0.0;0.0;5239.0;N
CZ MLADA01;22;M;CZ;1;2;P;;Skoda Auto Deutschland;DE;0.0;3.0;;;06-2013;0.0;0.0;0.0;0.0;0.0;1713.0;N
CZ OLOMOUC01;26;F;CZ;3;6;P;;Universidade de Coimbra;PT;0.0;6.0;;;12-2012;0.0;30.0;30.0;0.0;0.0;1250.0;N
CZ OLOMOUC01;24;F;CZ;2;5;P;;Fundaci¾n Centro Espa±ol de Solidaridad-Sevilla (Proyecto Hombre);ES;0.0;3.5;;;01-2013;0.0;0.0;0.0;0.0;0.0;875.0;S
CZ OLOMOUC01;27;F;CZ;3;7;P;;Leibniz-Institut f³r Pflanzengenetik und Kulturpflanzenforschung (IPK);DE;0.0;6.0;;;01-2013;0.0;0.0;0.0;0.0;0.0;1500.0;N
CZ PRAHA07;24;F;CZ;2;8;S;A  LINZ01;;;5.0;0.0;;09-2012;;31.0;0.0;31.0;0.0;0.0;0.0;N
CZ PRAHA07;25;F;CZ;1;3;S;D  KONSTAN01;;;5.5;0.0;;10-2012;;24.0;0.0;24.0;0.0;0.0;0.0;N
CZ PRAHA07;22;F;CZ;1;3;S;F  LILLE03;;;9.0;0.0;;09-2012;;42.0;0.0;42.0;0.0;0.0;0.0;N
CZ PRAHA07;25;F;CZ;3;6;S;A  GRAZ23;;;5.5;0.0;;09-2012;;0.0;0.0;0.0;0.0;0.0;0.0;N
CZ PRAHA07;24;M;CZ;2;7;S;I  PADOVA01;;;4.5;0.0;;09-2012;;15.0;0.0;15.0;0.0;0.0;0.0;N
CZ PRAHA07;23;F;SK;2;6;S;SF TURKU01;;;5.0;0.0;;01-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
CZ PRAHA07;23;F;CZ;2;7;S;D  DUSSELD01;;;4.0;0.0;;04-2013;;28.0;0.0;28.0;0.0;0.0;0.0;N
CZ PRAHA07;23;F;CZ;2;7;S;P  PORTO02;;;5.0;0.0;;09-2012;;24.0;0.0;24.0;0.0;0.0;0.0;N
CZ PRAHA07;23;F;CZ;2;7;S;A  SALZBUR01;;;5.0;0.0;;09-2012;;39.0;0.0;39.0;0.0;0.0;0.0;N
CZ PRAHA07;22;F;CZ;2;5;S;D  BERLIN01;;;6.0;0.0;;10-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
CZ PRAHA07;22;F;CZ;1;2;S;IRLDUBLIN02;;;3.5;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
CZ PRAHA07;21;M;CZ;2;4;S;D  DRESDEN02;;;5.0;0.0;;10-2012;;15.0;0.0;15.0;0.0;0.0;0.0;N
CZ PRAHA07;23;F;CZ;1;3;S;F  CLERMON02;;;9.0;0.0;;09-2012;;40.0;0.0;40.0;0.0;0.0;0.0;N
CZ PRAHA07;24;F;CZ;2;5;S;UK CANTERB01;;;7.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
CZ PRAHA07;24;F;CZ;2;4;S;PL KRAKOW01;;;5.0;0.0;;10-2012;;41.0;0.0;41.0;0.0;0.0;0.0;N
CZ PLZEN01;25;F;CZ;1;1;S;P  LOULE01;;;9.0;0.0;;09-2012;;40.0;0.0;40.0;0.0;0.0;0.0;N
CZ PLZEN01;23;M;CZ;2;3;S;TR KOCAELI02;;;6.0;0.0;;08-2012;;20.0;0.0;20.0;0.0;0.0;0.0;N
CZ PLZEN01;22;F;CZ;1;2;S;E  BARCELO02;;;5.0;0.0;;09-2012;;20.0;0.0;20.0;0.0;0.0;0.0;N
CZ PLZEN01;22;F;CZ;2;3;S;UK PLYMOUT01;;;3.5;0.0;;09-2012;;20.0;0.0;20.0;0.0;0.0;0.0;N
CZ PLZEN01;26;M;CZ;2;4;S;S  FALUN01;;;9.5;0.0;;08-2012;;40.0;0.0;40.0;0.0;0.0;0.0;N
CZ PLZEN01;22;M;CZ;1;2;S;PL WARSZAW05;;;4.5;0.0;;10-2012;;20.0;0.0;20.0;0.0;0.0;0.0;N
CZ PLZEN01;25;M;CZ;2;5;S;DK ODENSE01;;;5.0;0.0;;09-2012;;20.0;0.0;20.0;0.0;0.0;0.0;N
CZ PLZEN01;24;M;CZ;2;4;S;D  PASSAU01;;;10.0;0.0;;09-2012;;40.0;0.0;40.0;0.0;0.0;0.0;N
CZ PLZEN01;25;M;CZ;3;6;S;E  VIGO01;;;3.0;0.0;;02-2013;;20.0;0.0;20.0;0.0;0.0;0.0;N
CZ PLZEN01;23;F;CZ;2;4;S;F  ARRAS12;;;3.0;0.0;;09-2012;;20.0;0.0;20.0;0.0;0.0;0.0;N
CZ USTINAD01;23;F;CZ;1;3;P;;CariThek - Bamberger Freiwilligenzentrum;DE;0.0;3.0;;;10-2012;0.0;0.0;0.0;0.0;0.0;1600.0;S
CZ USTINAD01;29;M;CZ;2;5;P;;Speirs + Major;UK;0.0;5.0;;;09-2012;0.0;1.0;1.0;0.0;0.0;100.0;S
CZ USTINAD01;26;F;CZ;2;5;P;;Dinghy Academy;ES;0.0;6.0;;;11-2012;0.0;0.0;0.0;0.0;0.0;1300.0;S
CZ PLZEN01;24;F;CZ;2;4;P;;Universidad Miguel Hernandez de Elche;ES;0.0;6.0;;;02-2013;0.0;0.0;0.0;0.0;0.0;82.0;S
CZ BRNO01;23;F;CZ;2;3;P;;Feilden+Mawson LLP;UK;0.0;6.0;;;08-2012;0.0;30.0;30.0;0.0;0.0;600.0;N
CZ BRNO01;24;M;CZ;1;3;P;;Einzueins Architektur Bayer und Zilker Bauk³nstler OG;AT;0.0;3.0;;;02-2013;0.0;30.0;30.0;0.0;0.0;600.0;N
CZ BRNO01;23;F;CZ;2;3;P;;Stuart Stadler - Architekten VFA;DE;0.0;6.0;;;09-2012;0.0;30.0;30.0;0.0;0.0;600.0;S
CZ BRNO01;25;M;CZ;2;3;P;;MUTOPIA Architects;DK;0.0;3.5;;;08-2012;0.0;30.0;30.0;0.0;0.0;350.0;N
CZ BRNO01;23;F;CZ;2;3;P;;STUDIOGRUBER;AT;0.0;6.0;;;03-2013;0.0;30.0;30.0;0.0;0.0;300.0;S
CZ BRNO01;23;M;CZ;1;3;P;;Andy Martin Studio;UK;0.0;4.0;;;02-2013;0.0;30.0;30.0;0.0;0.0;800.0;S
CZ BRNO01;23;M;CZ;1;2;P;;Cube 27 Architecture;PL;0.0;5.0;;;08-2012;0.0;0.0;0.0;0.0;0.0;500.0;S
CZ BRNO01;24;M;CZ;2;3;P;;Hrabal Architektur;AT;0.0;5.0;;;09-2012;0.0;30.0;30.0;0.0;0.0;500.0;N
CZ BRNO01;27;F;CZ;3;7;P;;Slovak University of Technology;SK;0.0;3.0;;;11-2012;0.0;0.0;0.0;0.0;0.0;1296.0;N
CZ BRNO01;26;F;CZ;2;4;P;;0047 OSLO;NO;0.0;4.0;;;04-2013;0.0;0.0;0.0;0.0;0.0;400.0;N
CZ BRNO01;22;M;CZ;2;3;P;;Interculturalcenter.com GmbH;DE;0.0;8.0;;;10-2012;0.0;0.0;0.0;0.0;0.0;3928.0;N
CZ BRNO01;22;M;CZ;1;3;P;;NIO Architecten;NL;0.0;4.0;;;02-2013;0.0;30.0;30.0;0.0;0.0;800.0;N
CZ BRNO01;23;F;CZ;2;3;P;;Slik Architekten Z³rich;CH;0.0;6.0;;;03-2013;0.0;30.0;30.0;0.0;0.0;1714.5;S
CZ BRNO01;22;M;CZ;1;3;P;;MAP Architects;DK;0.0;5.0;;;02-2013;0.0;30.0;30.0;0.0;0.0;1000.0;S
CZ BRNO01;24;M;CZ;2;4;P;;C.S.I. Di Markova Jana;IT;0.0;6.5;;;07-2012;0.0;0.0;0.0;0.0;0.0;650.0;S
CZ PLZEN01;26;M;CZ;3;6;P;;GardenLand S.r.I;IT;0.0;4.0;;;09-2012;0.0;0.0;0.0;0.0;0.0;46.0;N
CZ PLZEN01;26;M;CZ;3;6;P;;Pilsen Region EU Office;BE;0.0;4.0;;;09-2012;0.0;0.0;0.0;0.0;0.0;35.0;N
CZ PLZEN01;25;F;CZ;2;3;P;;Camino Barcelona S.L.U.;ES;0.0;6.0;;;09-2012;0.0;0.0;0.0;0.0;0.0;19.0;S
CZ PLZEN01;33;M;CZ;2;4;P;;Ashgrove Engineering;IE;0.0;10.0;;;10-2012;0.0;2.0;2.0;0.0;0.0;2182.0;S
CZ PLZEN01;22;F;CZ;1;2;P;;UNICEF;IT;0.0;4.5;;;02-2013;0.0;5.0;5.0;0.0;0.0;1136.0;S
CZ PLZEN01;25;M;CZ;2;4;P;;British International School;UK;0.0;6.0;;;04-2013;0.0;0.0;0.0;0.0;0.0;3337.0;S
CZ PLZEN01;23;F;CZ;1;3;P;;Koperativa Kummerc Gust;MT;0.0;3.0;;;06-2013;0.0;3.0;3.0;0.0;0.0;628.0;N
CZ BRNO01;23;F;SK;2;3;P;;Stefan Meyer Architekten AG;CH;0.0;7.0;;;03-2013;0.0;30.0;30.0;0.0;0.0;1400.0;S
CZ BRNO01;24;M;SK;2;4;P;;R³diger Lainer + Partner Architekten ZT GmbH;AT;0.0;6.0;;;08-2012;0.0;30.0;30.0;0.0;0.0;600.0;N
CZ BRNO01;26;F;CZ;3;6;P;;RWTH Aachen University;DE;0.0;6.0;;;03-2013;0.0;72.0;72.0;0.0;0.0;1200.0;S
CZ BRNO01;23;F;CZ;2;3;P;;Zones Urbaines Sensibles;NL;0.0;6.0;;;02-2013;0.0;30.0;30.0;0.0;0.0;1200.0;S
CZ BRNO01;23;F;CZ;2;3;P;;Feilden+Mawson LLP;UK;0.0;6.0;;;08-2012;0.0;0.0;0.0;0.0;0.0;600.0;N
CZ BRNO01;26;M;CZ;2;3;P;;Windm÷ller & H÷lscher, KG;DE;0.0;6.0;;;08-2012;0.0;0.0;0.0;0.0;0.0;600.0;S
CZ BRNO01;23;F;SK;2;3;P;;Ecogestus Lda.;PT;0.0;3.0;;;09-2012;0.0;30.0;30.0;0.0;0.0;1536.0;N
CZ BRNO01;23;F;CZ;2;3;P;;Mikou Studio;FR;0.0;3.5;;;06-2013;0.0;30.0;30.0;0.0;0.0;2023.0;N
CZ BRNO01;23;F;CZ;2;3;P;;Xavier Vilalta Architects;ES;0.0;5.0;;;02-2013;0.0;30.0;30.0;0.0;0.0;2485.0;S
CZ BRNO01;22;M;CZ;1;3;P;;HHF Architekten;CH;0.0;4.0;;;02-2013;0.0;0.0;0.0;0.0;0.0;800.0;N
CZ BRNO01;24;M;SK;2;3;P;;Architekturb³ro Jaschek;DE;0.0;7.0;;;07-2012;0.0;30.0;30.0;0.0;0.0;700.0;S
CZ BRNO01;26;F;SK;2;4;P;;Electric Lens, Ltd.;UK;0.0;6.0;;;02-2013;0.0;0.0;0.0;0.0;0.0;1200.0;N
CZ PRAHA09;24;F;CZ;2;4;P;;Sinclair d.o.o.;HR;0.0;3.0;;;06-2013;0.0;6.0;6.0;0.0;0.0;1352.0;S
CZ PRAHA09;23;F;;2;4;P;;TourRadar GmbH;AT;0.0;3.0;;;07-2013;0.0;6.0;6.0;0.0;0.0;1552.0;S
P  PORTO02;22;F;PT;2;5;P;;Hospital General Universitario de Valencia;ES;0.0;3.0;;;01-2013;0.0;30.0;30.0;0.0;0.0;1032.0;N
P  PORTO02;22;F;PT;2;4;P;;Universidad Complutense de Madrid;ES;0.0;3.0;;;02-2013;0.0;30.0;30.0;0.0;0.0;1032.0;N
P  PORTO02;22;F;PT;2;4;P;;Universiteit Gent;BE;0.0;3.0;;;01-2013;0.0;30.0;30.0;0.0;0.0;1056.0;N
P  PORTO02;22;F;PT;2;5;P;;Universidad Autonoma de Barcelona;ES;0.0;3.0;;;01-2013;0.0;30.0;30.0;0.0;0.0;1032.0;N
P  PORTO02;23;F;PT;2;5;P;;Hospital de bicetre - Univ. Paris Sud;FR;0.0;3.0;;;01-2013;0.0;0.0;0.0;0.0;0.0;1227.0;N
CZ PRAHA16;23;F;CZ;2;3;S;UK BIRMING04;;;5.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
CZ PRAHA16;21;F;SK;1;2;S;UK BIRMING04;;;5.0;0.0;;02-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
CZ USTINAD01;23;M;CZ;1;1;P;;SV Gr³n-Weiss e.V.;DE;0.0;4.0;;;06-2013;0.0;0.0;0.0;0.0;0.0;1000.0;N
CZ PRAHA18;24;M;CZ;1;1;P;;CeskÚ Centrum Milßno/Czech Center Milano;IT;0.0;3.0;;;06-2012;0.0;5.0;5.0;0.0;0.0;1914.0;N
CZ PRAHA18;24;M;CZ;2;4;P;;CzechTrade/Czech Invest London;UK;0.0;4.0;;;09-2012;0.0;5.0;5.0;0.0;0.0;3224.0;S
CZ PRAHA18;24;F;CZ;2;4;P;;CzechTourism, Tsjechisch Verkeersbureau;NL;0.0;3.0;;;11-2012;0.0;5.0;5.0;0.0;0.0;1875.0;S
UK GLASGOW02;21;F;LT;1;2;S;CZ PRAHA10;;;5.0;0.0;;01-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
UK GLASGOW02;21;M;UK;1;3;P;;Merck KGaA;DE;0.0;12.0;;;09-2012;0.0;45.0;45.0;0.0;0.0;4940.0;S
UK GLASGOW02;21;F;UK;1;3;P;;Ministerio de Educacion, Govierno de Espana;ES;0.0;8.0;;;10-2012;0.0;0.0;0.0;0.0;0.0;2960.0;N
UK GLASGOW02;22;F;UK;1;3;P;;IES Pucol;ES;0.0;7.0;;;10-2012;0.0;0.0;0.0;0.0;0.0;2590.0;N
UK GLASGOW02;21;F;UK;1;3;P;;France;FR;0.0;7.0;;;10-2012;0.0;0.0;0.0;0.0;0.0;2590.0;N
UK GLASGOW02;21;M;UK;1;2;S;CZ PRAHA10;;;9.75;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
UK GLASGOW02;21;F;UK;1;3;P;;BASF;DE;0.0;8.0;;;07-2012;0.0;45.0;45.0;0.0;0.0;2960.0;N
UK GLASGOW03;21;F;UK;1;3;P;;Henke & Schreieck Architects, Austria;AT;0.0;12.0;;;09-2012;0.0;0.0;0.0;0.0;0.0;4440.0;N
UK GLASGOW03;21;M;UK;1;3;P;;Wiel Arets Architects, The Netherlands;NL;0.0;12.0;;;09-2012;0.0;0.0;0.0;0.0;0.0;4440.0;N
UK GLASGOW03;21;F;UK;1;2;S;N  BERGEN04;;;3.75;0.0;;08-2012;;20.0;0.0;20.0;0.0;0.0;0.0;N
UK GLASGOW03;24;M;UK;1;3;S;CH LUGANO01;;;9.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
UK GLASGOW03;21;F;UK;1;3;P;;Maxwan Architects & Urbanists B.V, Rotterdam;NL;0.0;10.0;;;09-2012;0.0;0.0;0.0;0.0;0.0;3700.0;N
UK GLASGOW03;25;M;UK;1;2;S;HU BUDAPES27;;;3.0;0.0;;09-2012;;20.0;0.0;20.0;0.0;0.0;0.0;N
UK GLASGOW08;20;M;UK;1;2;S;F  TOULOUS23;;;5.0;0.0;;01-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
UK GLASGOW08;22;F;UK;1;2;S;I  POTENZA01;;;4.25;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
UK GLASGOW08;22;M;UK;1;2;S;SK KOSICE03;;;4.0;0.0;;02-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
UK GLASGOW08;22;M;UK;1;2;S;SF TAMPERE06;;;5.25;0.0;;08-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
UK GLASGOW08;20;F;UK;1;2;S;I  POTENZA01;;;4.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
UK GLASGOW08;21;M;UK;1;2;P;;UME? UNIVERSITET;SE;0.0;3.0;;;05-2013;0.0;0.0;0.0;0.0;0.0;1110.0;N
UK GLASGOW08;20;F;UK;1;2;S;E  HUELVA01;;;5.0;0.0;;02-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
UK GLASGOW08;21;F;LV;1;2;S;D  BERLIN14;;;10.25;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
UK GLASGOW08;21;M;UK;1;2;S;F  TOULOUS23;;;5.0;0.0;;01-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
UK GLASGOW08;24;M;GR;1;4;S;E  MADRID03;;;10.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
UK GLASGOW08;21;F;LT;1;2;S;SF HELSINK41;;;4.75;0.0;;01-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
CZ BRNO05;25;F;CZ;2;5;S;A  WIEN64;;;8.0;0.0;;09-2012;;41.0;0.0;41.0;0.0;0.0;0.0;N
CZ BRNO05;20;F;CZ;1;2;S;E  SANTIAG01;;;10.0;0.0;;09-2012;;54.0;0.0;54.0;0.0;0.0;0.0;N
CZ BRNO05;21;F;CZ;1;2;S;HR ZAGREB01;;;5.5;0.0;;02-2013;;23.0;0.0;23.0;0.0;0.0;0.0;N
CZ BRNO05;22;F;CZ;1;2;S;D  REGENSB01;;;12.0;0.0;;10-2012;;53.0;0.0;53.0;0.0;0.0;0.0;N
CZ BRNO05;24;F;CZ;2;4;S;E  ALICANT01;;;5.0;0.0;;09-2012;;22.0;0.0;22.0;0.0;0.0;0.0;N
CZ BRNO05;23;F;CZ;2;4;S;NL TILBURG01;;;5.5;0.0;;01-2013;;29.0;0.0;29.0;0.0;0.0;0.0;N
CZ BRNO05;22;F;CZ;1;1;S;SK BRATISL02;;;5.0;0.0;;02-2013;;22.0;0.0;22.0;0.0;0.0;0.0;N
CZ BRNO05;25;F;CZ;2;5;S;E  BILBAO02;;;5.0;0.0;;01-2013;;36.0;0.0;36.0;0.0;0.0;0.0;N
CZ BRNO05;21;M;SK;2;3;S;N  PORSGRU01;;;10.0;0.0;;08-2012;;50.0;0.0;50.0;0.0;0.0;0.0;N
CZ BRNO05;22;F;CZ;1;2;S;E  MALAGA01;;;4.5;0.0;;02-2013;;27.0;0.0;27.0;0.0;0.0;0.0;N
CZ BRNO05;24;F;CZ;2;3;S;E  ALICANT01;;;5.0;0.0;;09-2012;;22.0;0.0;22.0;0.0;0.0;0.0;N
CZ BRNO05;23;M;SK;2;4;S;SI LJUBLJA01;;;10.0;0.0;;09-2012;;48.0;0.0;48.0;0.0;0.0;0.0;N
CZ BRNO05;23;F;CZ;1;3;S;F  RENNES02;;;4.0;0.0;;01-2013;;21.0;0.0;21.0;0.0;0.0;0.0;N
CZ BRNO05;23;F;CZ;2;3;S;B  GENT01;;;5.0;0.0;;08-2012;;20.0;0.0;20.0;0.0;0.0;0.0;N
CZ BRNO05;24;M;CZ;2;4;S;D  HALLE01;;;6.0;0.0;;10-2012;;25.0;0.0;25.0;0.0;0.0;0.0;N
CZ BRNO05;23;F;CZ;2;4;S;NL NIJMEGE01;;;5.0;0.0;;01-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
CZ BRNO05;22;F;CZ;2;3;S;F  PARIS005;;;10.0;0.0;;09-2012;;42.0;0.0;42.0;0.0;0.0;0.0;N
CZ BRNO05;21;F;CZ;1;2;S;NL MAASTRI01;;;4.5;0.0;;01-2013;;18.0;0.0;18.0;0.0;0.0;0.0;N
CZ BRNO05;24;M;CZ;2;4;S;D  SAARBRU01;;;12.0;0.0;;10-2012;;36.0;0.0;36.0;0.0;0.0;0.0;N
CZ BRNO05;22;M;CZ;2;3;S;HU BUDAPES01;;;5.0;0.0;;02-2013;;26.0;0.0;26.0;0.0;0.0;0.0;N
CZ BRNO05;25;F;CZ;2;4;S;G  ATHINE01;;;9.5;0.0;;10-2012;;41.0;0.0;41.0;0.0;0.0;0.0;N
CZ BRNO05;23;F;CZ;2;3;S;D  KARLSRU08;;;4.0;0.0;;02-2013;;18.0;0.0;18.0;0.0;0.0;0.0;N
CZ BRNO05;22;F;CZ;2;3;S;E  TENERIF01;;;10.0;0.0;;09-2012;;44.0;0.0;44.0;0.0;0.0;0.0;N
CZ BRNO05;21;F;SK;1;2;S;HR ZAGREB01;;;4.5;0.0;;02-2013;;22.0;0.0;22.0;0.0;0.0;0.0;N
CZ BRNO05;23;F;SK;2;4;S;A  WIEN01;;;9.0;0.0;;10-2012;;29.0;0.0;29.0;0.0;0.0;0.0;N
CZ USTINAD01;22;M;CZ;1;2;S;UK DERBY01;;;5.0;0.0;;09-2012;;15.0;0.0;15.0;0.0;0.0;0.0;N
CZ USTINAD01;21;F;CZ;1;2;S;UK LOUGHBO01;;;4.5;0.0;;09-2012;;15.0;0.0;15.0;0.0;0.0;0.0;N
CZ USTINAD01;22;F;CZ;1;2;S;SF TURKU05;;;3.5;0.0;;09-2012;;15.0;0.0;15.0;0.0;0.0;0.0;N
CZ USTINAD01;24;M;CZ;2;5;S;SF TURKU05;;;3.5;0.0;;09-2012;;15.0;0.0;15.0;0.0;0.0;0.0;N
CZ USTINAD01;24;M;CZ;2;1;S;TR ISPARTA01;;;5.5;0.0;;09-2012;;15.0;0.0;15.0;0.0;0.0;0.0;N
CZ USTINAD01;26;F;CZ;2;5;S;E  BARCELO02;;;5.0;0.0;;09-2012;;15.0;0.0;15.0;0.0;0.0;0.0;N
CZ USTINAD01;22;F;CZ;1;3;S;UK LOUGHBO01;;;4.0;0.0;;10-2012;;15.0;0.0;15.0;0.0;0.0;0.0;N
CZ USTINAD01;23;M;CZ;1;3;S;UK LOUGHBO01;;;9.0;0.0;;10-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
CZ USTINAD01;23;M;CZ;1;3;S;D  GREIFS01;;;5.0;0.0;;09-2012;;15.0;0.0;15.0;0.0;0.0;0.0;N
CZ USTINAD01;23;F;CZ;1;3;S;D  GREIFS01;;;5.0;0.0;;09-2012;;15.0;0.0;15.0;0.0;0.0;0.0;N
CZ USTINAD01;29;F;;1;1;S;PL SIEDLCE01;;;4.5;0.0;;10-2012;;15.0;0.0;15.0;0.0;0.0;0.0;N
CZ USTINAD01;24;M;CZ;1;2;S;N  PORSGRU01;;;10.0;0.0;;08-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
CZ USTINAD01;24;M;CZ;1;4;S;P  LISBOA04;;;8.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
CZ USTINAD01;23;M;CZ;1;2;S;P  PORTO02;;;9.5;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
CZ USTINAD01;25;M;CZ;1;1;S;P  PORTO02;;;9.5;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
CZ USTINAD01;22;F;CZ;1;2;S;P  PORTO05;;;4.5;0.0;;09-2012;;15.0;0.0;15.0;0.0;0.0;0.0;N
CZ USTINAD01;22;F;CZ;1;1;S;P  PORTO05;;;4.5;0.0;;09-2012;;15.0;0.0;15.0;0.0;0.0;0.0;N
CZ USTINAD01;25;F;CZ;2;5;S;P  PORTO05;;;5.5;0.0;;09-2012;;15.0;0.0;15.0;0.0;0.0;0.0;N
CZ USTINAD01;21;M;CZ;1;1;S;P  PORTO05;;;5.0;0.0;;09-2012;;15.0;0.0;15.0;0.0;0.0;0.0;N
CZ PRAHA07;24;M;CZ;2;5;S;A  WIEN02;;;4.0;0.0;;10-2012;;24.0;0.0;24.0;0.0;0.0;0.0;N
CZ PRAHA07;21;F;CZ;1;1;S;IRLDUBLIN02;;;4.0;0.0;;01-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
CZ PRAHA07;21;M;CZ;2;5;S;CH ZURICH01;;;6.0;0.0;;02-2013;;37.0;0.0;37.0;0.0;0.0;0.0;N
CZ PRAHA07;23;F;CZ;2;4;S;A  INNSBRU01;;;9.0;0.0;;10-2012;;32.0;0.0;32.0;0.0;0.0;0.0;N
CZ PRAHA07;23;F;CZ;2;4;S;D  HEIDELB01;;;10.5;0.0;;10-2012;;48.0;0.0;48.0;0.0;0.0;0.0;N
CZ PRAHA07;22;M;SK;2;5;S;EE TARTU02;;;6.0;0.0;;02-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
CZ OSTRAVA02;23;M;CZ;1;1;S;D  ZITTAU01;;;5.0;0.0;;10-2012;;20.0;0.0;20.0;0.0;0.0;0.0;N
CZ OSTRAVA02;25;F;CZ;2;4;S;D  DRESDEN02;;;6.0;0.0;;10-2012;;22.0;0.0;22.0;0.0;0.0;0.0;N
CZ OSTRAVA02;23;F;CZ;1;2;S;D  KOBLENZ02;;;4.5;0.0;;10-2012;;26.0;0.0;26.0;0.0;0.0;0.0;N
CZ OSTRAVA02;27;M;CZ;3;6;S;D  CHEMNIT01;;;6.0;0.0;;10-2012;;28.0;0.0;28.0;0.0;0.0;0.0;N
CZ BRNO02;24;F;CZ;2;4;S;HU BUDAPES03;;;4.5;0.0;;09-2012;;22.0;0.0;22.0;0.0;0.0;0.0;N
CZ BRNO02;23;M;CZ;2;3;S;TR ISTANBU25;;;5.0;0.0;;09-2012;;19.0;0.0;19.0;0.0;0.0;0.0;N
CZ BRNO02;21;F;CZ;1;2;S;HR ZADAR01;;;4.5;0.0;;09-2012;;24.0;0.0;24.0;0.0;0.0;0.0;N
CZ HRADEC01;20;F;CZ;1;1;S;DK RISSKOV06;;;4.0;0.0;;02-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
CZ HRADEC01;22;F;CZ;1;1;S;EE TALLINN05;;;5.0;0.0;;02-2013;;20.0;0.0;20.0;0.0;0.0;0.0;N
CZ HRADEC01;21;F;CZ;1;1;S;EE TALLINN05;;;5.0;0.0;;02-2013;;26.0;0.0;26.0;0.0;0.0;0.0;N
CZ HRADEC01;21;F;CZ;1;1;S;F  NANCY43;;;4.0;0.0;;01-2013;;17.0;0.0;17.0;0.0;0.0;0.0;N
CZ HRADEC01;20;F;CZ;1;1;S;F  NANCY43;;;4.0;0.0;;01-2013;;17.0;0.0;17.0;0.0;0.0;0.0;N
CZ HRADEC01;23;F;CZ;2;4;S;F  NANTES01;;;4.0;0.0;;01-2013;;13.0;0.0;13.0;0.0;0.0;0.0;N
CZ HRADEC01;21;F;CZ;1;1;S;F  NANTES01;;;4.0;0.0;;01-2013;;13.0;0.0;13.0;0.0;0.0;0.0;N
CZ HRADEC01;20;F;CZ;1;1;S;N  VOLDA01;;;5.5;0.0;;01-2013;;32.0;0.0;32.0;0.0;0.0;0.0;N
CZ HRADEC01;20;F;CZ;1;1;S;N  VOLDA01;;;5.0;0.0;;01-2013;;32.0;0.0;32.0;0.0;0.0;0.0;N
